NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H6,356,2022,290919,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,290920,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,290930,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H6,356,2022,290941,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,290943,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,290944,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,290949,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2022,290950,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H6,356,2022,290960,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291020,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,291030,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291040,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291050,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291100,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,291211,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291219,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2022,291221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291229,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2022,291241,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291242,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291249,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H6,356,2022,291250,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291260,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291300,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,291411,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291412,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291413,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291419,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,291422,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291423,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,291429,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H6,356,2022,291431,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291439,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H6,356,2022,291440,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291450,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291461,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291462,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291469,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,291471,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291479,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H6,356,2022,291511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291512,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,291513,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291521,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,291524,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291529,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2022,291531,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291532,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291533,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291536,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291539,     82.50,      7.50,      7.50,      7.50,0,0,0,11,11,11
H6,356,2022,291540,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,291550,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291560,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,291570,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H6,356,2022,291590,     82.50,      7.50,      7.50,      7.50,0,0,0,11,11,11
H6,356,2022,291611,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291612,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,291613,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,291614,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291615,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,291616,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291619,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H6,356,2022,291620,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,291631,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H6,356,2022,291632,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291634,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291639,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H6,356,2022,291711,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H6,356,2022,291712,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291713,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,291714,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291719,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H6,356,2022,291720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291732,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291733,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291734,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291735,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291736,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,291737,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,291739,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H6,356,2022,291811,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,291812,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291813,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,291814,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291815,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H6,356,2022,291816,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,291817,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291818,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291819,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2022,291821,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,291822,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291823,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H6,356,2022,291829,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2022,291830,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H6,356,2022,291891,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291899,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,291910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,291990,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H6,356,2022,292011,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292019,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,292021,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292022,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292023,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292024,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292029,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2022,292030,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292111,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,292112,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292113,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292114,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292119,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,292121,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292122,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292129,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,292130,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,292141,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,292142,    135.00,      7.50,      7.50,      7.50,0,0,0,18,18,18
H6,356,2022,292143,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H6,356,2022,292144,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,292145,    120.00,      7.50,      7.50,      7.50,0,0,0,16,16,16
H6,356,2022,292146,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292149,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,292151,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H6,356,2022,292159,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H6,356,2022,292211,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,292212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292214,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292215,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292216,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292217,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,292218,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292219,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,292221,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H6,356,2022,292229,    127.50,      7.50,      7.50,      7.50,0,0,0,17,17,17
H6,356,2022,292231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292239,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292241,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292242,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,292243,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292244,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292249,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,292250,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H6,356,2022,292310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292320,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,292330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292411,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292412,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292419,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292421,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2022,292423,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292424,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292425,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292429,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H6,356,2022,292511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292512,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292521,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292529,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,292610,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H6,356,2022,292620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292640,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,292700,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,292800,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,292910,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,292990,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H6,356,2022,293010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293030,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293040,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293060,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293070,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293080,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293090,    112.50,      7.50,      7.50,      7.50,0,0,0,15,15,15
H6,356,2022,293110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,293120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293141,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293142,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293143,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293144,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293145,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293146,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293147,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293148,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293149,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,293151,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293152,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293153,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293154,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293159,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293190,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H6,356,2022,293211,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293213,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293214,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293219,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,293220,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,293291,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293292,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293293,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293294,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293295,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293296,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293299,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,293311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293319,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H6,356,2022,293321,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293329,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H6,356,2022,293331,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293332,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293333,    157.50,      7.50,      7.50,      7.50,0,0,0,21,21,21
H6,356,2022,293334,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293335,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293336,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293337,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293339,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H6,356,2022,293341,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293349,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293352,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293353,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293354,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293355,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293359,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H6,356,2022,293361,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293369,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H6,356,2022,293371,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,293372,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293379,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,293391,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293392,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293399,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,293410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293491,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293492,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293499,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,293510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293530,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293540,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293550,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293590,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H6,356,2022,293621,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293622,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,293623,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,293624,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293625,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293626,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,293627,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293628,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293629,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H6,356,2022,293690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293711,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293712,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293719,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293721,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293722,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293723,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293729,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293750,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293790,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2022,293810,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293890,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,293911,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293919,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293920,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H6,356,2022,293930,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293941,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,293942,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
