NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H3,356,2010,843390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,843410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,843420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,843490,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,843510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,843590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,843610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,843621,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,843629,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,843680,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,843691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,843699,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,843710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,843780,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,843790,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,843810,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H3,356,2010,843820,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,843830,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H3,356,2010,843840,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,843850,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,843860,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,843880,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H3,356,2010,843890,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H3,356,2010,843910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,843920,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,843930,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,843991,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,843999,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844010,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,844090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,844120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844180,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844230,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,844240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844250,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H3,356,2010,844311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844312,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844313,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844314,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844315,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844316,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844317,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844319,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,844331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,844332,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H3,356,2010,844339,     45.00,      0.00,      7.50,      5.63,0,2,0,6,8,8
H3,356,2010,844391,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844399,     15.00,      0.00,      7.50,      1.50,0,8,0,2,10,10
H3,356,2010,844400,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,844511,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,844512,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,844513,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844519,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H3,356,2010,844520,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H3,356,2010,844530,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H3,356,2010,844540,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,844590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844610,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,844621,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,844629,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,844630,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,844711,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,844712,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,844720,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,844790,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,844811,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,844819,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844820,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844831,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844832,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H3,356,2010,844833,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H3,356,2010,844839,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,844842,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,844849,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,844851,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,844859,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,844900,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,845011,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,845012,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,845019,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,845020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845090,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H3,356,2010,845110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,845121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,845129,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845130,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H3,356,2010,845140,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,845150,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845180,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,845190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845210,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H3,356,2010,845221,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,845229,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845230,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H3,356,2010,845240,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,845290,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H3,356,2010,845310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845380,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845390,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,845410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845420,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,845430,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,845490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845521,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,845522,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845530,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845610,      3.75,      3.75,      3.75,      3.75,0,0,0,1,1,1
H3,356,2010,845620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845690,     15.00,      0.00,      7.50,      5.00,0,1,0,2,3,3
H3,356,2010,845710,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,845720,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,845730,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,845811,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845819,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H3,356,2010,845891,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845899,     97.50,      7.50,      7.50,      7.50,0,0,0,13,13,13
H3,356,2010,845910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845921,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845929,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,845931,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,845939,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,845940,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,845951,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,845959,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,845961,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,845969,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H3,356,2010,845970,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,846011,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846019,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846021,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846029,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H3,356,2010,846031,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846039,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,846040,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H3,356,2010,846090,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,846120,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,846130,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,846140,     90.00,      7.50,      7.50,      7.50,0,0,0,12,12,12
H3,356,2010,846150,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H3,356,2010,846190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846210,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H3,356,2010,846221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846229,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,846231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846239,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,846241,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846249,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,846291,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,846299,     97.50,      7.50,      7.50,      7.50,0,0,0,13,13,13
H3,356,2010,846310,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,846320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846330,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,846390,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,846410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,846420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846591,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846592,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846593,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846594,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846595,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846596,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846599,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,846610,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,846620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846630,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,846691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846692,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846693,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,846694,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846711,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,846719,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846721,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846722,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846729,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846781,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846789,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,846791,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846792,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846799,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846810,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846820,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,846880,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846890,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,846900,     35.00,      0.00,     10.00,      7.00,0,1,0,4,5,5
H3,356,2010,847010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,847021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,847029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,847030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,847050,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,356,2010,847090,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,356,2010,847130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,356,2010,847141,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,356,2010,847149,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,847150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,847160,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H3,356,2010,847170,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H3,356,2010,847180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,847190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,847210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847290,     32.50,      0.00,     10.00,      6.50,0,1,0,4,5,5
H3,356,2010,847310,     11.25,      0.00,      7.50,      3.75,0,1,0,2,3,3
H3,356,2010,847321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,847329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,847330,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H3,356,2010,847340,      7.50,      0.00,      7.50,      3.75,0,1,0,1,2,2
H3,356,2010,847350,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,847410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,847420,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,847431,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,847432,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847439,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847480,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,847490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847521,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847529,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847621,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,847629,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847681,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,847689,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,847690,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,847710,     10.00,      0.00,      7.50,      2.50,0,2,0,2,4,4
H3,356,2010,847720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847730,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847740,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847751,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847759,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847780,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,847790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,356,2010,847810,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,847890,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847920,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,847930,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,356,2010,847940,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847950,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847960,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847981,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847982,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,847989,     60.00,      0.00,      7.50,      6.67,0,1,0,8,9,9
H3,356,2010,847990,     30.00,      0.00,      7.50,      6.00,0,1,0,4,5,5
H3,356,2010,848010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848030,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848041,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848049,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848050,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848060,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848071,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848079,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848180,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H3,356,2010,848190,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,848210,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H3,356,2010,848220,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,848230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848250,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,848280,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848291,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H3,356,2010,848299,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848310,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,848320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848350,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,848360,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,848390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,848420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848640,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,848790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,850110,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H3,356,2010,850120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,850131,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H3,356,2010,850132,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,850133,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,850134,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H3,356,2010,850140,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H3,356,2010,850151,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,850152,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,850153,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,850161,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,850162,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,850163,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,850164,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H3,356,2010,850211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,850212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,850213,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H3,356,2010,850220,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H3,356,2010,850231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,850239,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,850240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,850300,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,850410,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H3,356,2010,850421,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,850422,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H3,356,2010,850423,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H3,356,2010,850431,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,850432,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H3,356,2010,850433,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
