NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2011,282759,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,282760,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,282810,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,282890,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H4,356,2011,282911,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,282919,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,282990,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,283010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283090,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,283110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,283190,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,283210,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,283220,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,283230,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,283311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283319,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,283321,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283322,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,283324,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283325,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283327,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283329,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,283330,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,283340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,283421,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283429,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,283510,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,283522,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283524,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283525,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283526,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,283529,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,283531,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283539,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283620,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,283630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283640,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283650,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283660,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283692,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283699,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,283711,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283719,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,283720,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2011,283911,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283919,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,283990,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,284011,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284019,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284020,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,284030,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284150,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,284161,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284169,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284170,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,284180,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,284190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284290,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,284310,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,284321,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284329,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284390,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,284410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284430,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2011,284440,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284450,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284590,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,284610,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,284690,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,284700,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284800,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,284910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,284920,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,284990,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,285000,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2011,285210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,285290,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,285300,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,290110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290121,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290122,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290123,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290124,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290129,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,290211,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290219,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290220,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290241,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290242,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290243,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,290244,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290250,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2011,290260,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290270,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290290,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2011,290311,     12.50,      5.00,      7.50,      6.25,0,0,0,2,2,2
H4,356,2011,290312,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290313,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290314,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290315,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2011,290319,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,290321,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290322,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290323,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290329,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290331,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290339,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,290371,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290372,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290373,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290374,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290375,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290376,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,290377,     75.00,      0.00,      5.00,      4.69,0,1,0,15,16,16
H4,356,2011,290378,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290379,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,290381,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290382,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,290389,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,290391,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,290392,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2011,290399,     40.00,      5.00,      5.00,      5.00,0,0,0,8,8,8
H4,356,2011,290410,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2011,290420,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H4,356,2011,290490,     45.00,      5.00,      5.00,      5.00,0,0,0,9,9,9
H4,356,2011,290511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290512,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,290513,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290514,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,290516,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,290517,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290519,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,290522,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,290529,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290531,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290532,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290539,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,290541,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290542,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,290543,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,356,2011,290544,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,356,2011,290545,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290549,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290551,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290559,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290611,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290612,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290613,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,290619,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,290621,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290629,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,290711,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,290712,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,290713,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290715,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,290719,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2011,290721,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290722,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290723,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290729,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,290811,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290819,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290891,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290892,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,290899,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,290911,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290919,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290920,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290930,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2011,290941,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290943,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290944,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290949,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,290950,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,290960,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291030,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2011,291040,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,291090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,291100,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,291211,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291219,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,291221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291229,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,291241,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291242,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291249,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2011,291250,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291260,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291300,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,291411,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291412,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291413,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291419,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,291422,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291423,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,291429,     22.50,      0.00,      7.50,      5.63,0,1,0,3,4,4
H4,356,2011,291431,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291439,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,291440,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291450,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291461,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291469,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,291470,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,291511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291512,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,291513,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291521,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291524,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291529,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,291531,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291532,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2011,291533,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291536,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291539,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2011,291540,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,291550,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291560,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,291570,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2011,291590,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,291611,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291612,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,291613,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,291614,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291615,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,291616,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2011,291619,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2011,291620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291631,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2011,291632,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291634,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291639,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2011,291711,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,291712,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291713,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291714,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291719,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H4,356,2011,291720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291732,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291733,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291734,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291735,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291736,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291737,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2011,291739,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2011,291811,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,291812,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291813,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,291814,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291815,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2011,291816,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,291818,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291819,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,291821,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,291822,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291823,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,291829,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2011,291830,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2011,291891,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291899,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,291990,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2011,292011,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2011,292019,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,292090,    187.50,      7.50,      7.50,      7.50,0,0,0,25,25,25
H4,356,2011,292111,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2011,292119,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2011,292121,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
